877,0.8528974739970282,0.8983347940403155,0.9445153061224489,0.9565217391304348,0.953526517222526,0.9613577023498695,0.9573921971252567
878,0.92496765847348,0.9219467401285583,0.9648020113136392,0.9547211485367201,0.9546908315565032,0.9637014314928425,0.9575113808801214
879,0.8773448773448773,0.9168241965973535,0.9382793017456359,0.9486301369863014,0.9650912996777659,0.9595375722543352,0.9693408277976495
880,0.8134206219312602,0.9400921658986175,0.9411400247831475,0.9529745042492918,0.9661387220098306,0.9616182572614108,0.9637385086823289
881,0.9067909454061251,0.9066293183940243,0.9458281444582815,0.9585201793721974,0.9641519529159979,0.9632159747766684,0.9560102301790281
882,0.9122562674094707,0.9208770257387988,0.9494451294697904,0.9539249146757679,0.9568500539374326,0.9689601655457838,0.9585230146686899
883,0.8849673202614379,0.938894277400582,0.940809968847352,0.9466962798445309,0.9460470085470085,0.9610321221695629,0.9663561076604554
884,0.9246861924686193,0.9208294062205467,0.9536679536679536,0.9630446773303916,0.9621416982152515,0.9641185647425897,0.9727366255144033
885,0.8618012422360248,0.9304911955514366,0.9528475199020208,0.9560867148415787,0.9513661202185792,0.950395778364116,0.9548717948717949
886,0.8569321533923304,0.9008746355685131,0.9541795665634675,0.9573378839590444,0.9576861274772362,0.9594594594594594,0.9678078691875319
887,0.912932138284251,0.9253456221198156,0.9468690702087287,0.9496606334841629,0.9577087794432548,0.9592573491490459,0.9672131147540983
888,0.8839941262848752,0.9134883720930232,0.9407216494845361,0.946556473829201,0.968682505399568,0.9600415153087701,0.9626980071538068
889,0.8377926421404682,0.9183673469387755,0.9525974025974026,0.9580973952434881,0.9581749049429658,0.9614181438998958,0.9583118888317036
890,0.912781954887218,0.9125780553077609,0.9617991373998768,0.9484304932735426,0.9620670698185816,0.9532660647902284,0.9591211037301993
891,0.8688783570300158,0.9174228675136116,0.9540087010565569,0.9673790776152981,0.9647505422993492,0.963254593175853,0.9659206510681587
892,0.8415841584158416,0.9303621169916435,0.9337231968810916,0.9572162007986309,0.9625962596259626,0.9603547209181011,0.9596899224806201
893,0.9460188933873145,0.9338103756708408,0.9418181818181818,0.9526760563380282,0.9536247334754797,0.9551616266944735,0.9664775657555441
894,0.9293333333333333,0.9265734265734266,0.9522912743251726,0.9580302182428652,0.9601528384279476,0.9590248962655602,0.9617768595041323
895,0.9026888604353394,0.9120982986767486,0.9529993815708101,0.9473969631236443,0.9593936112615051,0.9731682146542827,0.9657894736842105
896,0.8709677419354839,0.9251760563380281,0.9521711768407803,0.9493036211699164,0.9654427645788337,0.9593114241001565,0.956698930208864
897,0.7611940298507462,0.9288461538461539,0.9464751958224543,0.9427027027027027,0.9528250137136588,0.9686192468619247,0.9594871794871795
898,0.80625,0.9213270142180094,0.9483830845771144,0.9624649859943978,0.9560922063666301,0.9632695292291774,0.9582272032603159
899,0.939729397293973,0.9242424242424242,0.9636819035691923,0.9627118644067797,0.9535386277687736,0.9690775681341719,0.9665637860082305
900,0.8523878437047757,0.9108108108108108,0.9392789373814042,0.9529675251959686,0.9592161016949152,0.9660219550444328,0.9630192502532928
901,0.9209770114942529,0.9323843416370107,0.9509483322432962,0.9604743083003953,0.9576719576719577,0.9601036269430052,0.9629057187017002
902,0.9184549356223176,0.8921658986175115,0.9470404984423676,0.948471121177803,0.9613289760348583,0.9618163054695562,0.960613810741688
903,0.8502906976744186,0.9533275713050994,0.9557242251739405,0.9571030640668524,0.9462654486835035,0.9534391534391534,0.9669547534316217
904,0.813614262560778,0.921146953405018,0.9311208515967438,0.9546485260770975,0.952947539210384,0.9644351464435147,0.9716494845360825
905,0.8850226928895613,0.9088263821532493,0.9479553903345725,0.953579418344519,0.9525080042689434,0.9610526315789474,0.9646821392532795
906,0.9109195402298851,0.916970802919708,0.9475015812776724,0.9471590909090909,0.9519230769230769,0.9568919638105375,0.9673135852911133
907,0.8727272727272727,0.9429175475687104,0.9394321766561514,0.9575523704520397,0.9426997245179063,0.9559286463798531,0.9631933644375325
908,0.8959627329192547,0.931433659839715,0.9473031618102914,0.9593314763231198,0.9588521927449919,0.9548521017125065,0.9630940343781598
909,0.9099216710182768,0.8955223880597015,0.9482323232323232,0.9576837416481069,0.955858310626703,0.953416149068323,0.9591097308488613
910,0.8780487804878049,0.9197207678883071,0.9473361910593999,0.9575892857142857,0.9493392070484582,0.9609416800428037,0.9592875318066157
911,0.894393741851369,0.8838951310861424,0.9432759719566602,0.9528883903533371,0.9626467449306296,0.970694087403599,0.9468574348492591
912,0.8782608695652174,0.9295644114921223,0.943289224952741,0.954727793696275,0.9547413793103449,0.959130884635282,0.9695876288659794
913,0.9144460028050491,0.9095283926852743,0.9584664536741214,0.9550499445061044,0.9617428267800212,0.9468421052631579,0.9663265306122449
914,0.9006896551724138,0.8983855650522318,0.9473684210526315,0.971735443753533,0.9583101723179545,0.9676409185803758,0.9538773441459706
915,0.8993548387096775,0.9200367647058824,0.9444093493367025,0.9564270152505446,0.9629430719656283,0.9658031088082901,0.9617931737137035
916,0.878581173260573,0.9406392694063926,0.9468540012217471,0.9563269876819709,0.95858310626703,0.9646569646569647,0.9618320610687023
917,0.9520383693045563,0.9472759226713533,0.9327327327327327,0.9477234401349073,0.9627027027027028,0.9645833333333333,0.9658291457286432
918,0.92,0.9347234814143246,0.9404761904761905,0.9613228699551569,0.9546710889994472,0.9628865979381444,0.9608739837398373
919,0.8328025477707006,0.9235181644359465,0.9390320553111251,0.9561551433389545,0.9468834688346883,0.961093585699264,0.9514314928425358
920,0.91800878477306,0.9384478144513827,0.9547803617571059,0.9506802721088435,0.9696312364425163,0.9674840085287847,0.9584199584199584
921,0.898989898989899,0.937227550130776,0.9455006337135615,0.9539584503088153,0.9524070021881839,0.9592263460533194,0.9615581752947207
922,0.8880208333333334,0.938755980861244,0.9527813712807245,0.9622030237580994,0.9617903930131004,0.9538542212899843,0.9667178699436764
923,0.9310829817158931,0.9220272904483431,0.9550994227068633,0.9670510708401977,0.9518137520303195,0.9602888086642599,0.9623711340206186
924,0.9055007052186178,0.9384885764499121,0.945565749235474,0.9609728506787331,0.958963282937365,0.9585519412381952,0.9666498231430015
925,0.8026706231454006,0.937609841827768,0.9527112232030265,0.9623287671232876,0.9601745771958538,0.9545211342964152,0.967741935483871
926,0.797716150081566,0.9299145299145299,0.9561068702290076,0.9529607083563918,0.9615592853275582,0.9572248304642671,0.9667705088265836
927,0.9158620689655173,0.9499561018437226,0.9535623409669212,0.9548088064889919,0.9559915164369035,0.9529534762153685,0.9559047136340598
928,0.899070385126162,0.9511970534069981,0.9534735500318674,0.9577866514546491,0.9593767390094602,0.9706806282722513,0.9561000510464522
929,0.7869362363919129,0.9208942390369733,0.9451970443349754,0.9552401746724891,0.9560321715817695,0.9633074935400516,0.9646878198567042
930,0.901689708141321,0.9350145489815713,0.9500657030223391,0.9511793746571585,0.9547413793103449,0.9654817104585265,0.9654647028948705
931,0.8955613577023499,0.929553264604811,0.9307304785894207,0.9452286843591191,0.9541577825159915,0.9680905815748841,0.9635985439417577
932,0.8975979772439949,0.8716632443531828,0.9504029758214507,0.9612093553907587,0.9612277867528272,0.9591623036649215,0.9647485743908761
933,0.7884097035040432,0.9206492335437331,0.9601013299556681,0.9601139601139601,0.9612277867528272,0.9635388739946381,0.9640472521828454
934,0.8590504451038575,0.945518453427065,0.9346201743462017,0.9568916619398752,0.9618279569892473,0.9583766909469302,0.9671794871794872
935,0.8933951332560834,0.9227467811158798,0.9606557377049181,0.950218818380744,0.9562326869806094,0.9623323013415893,0.9595286885245902
936,0.8596237337192475,0.9220532319391636,0.9403080872913993,0.9607083563918096,0.9548144163528779,0.9648215209518882,0.9618949536560247
937,0.9150066401062417,0.9287722586691659,0.9470443349753694,0.9547767100056529,0.9611973392461197,0.9645244215938303,0.9643947100712106
938,0.9356435643564357,0.9393939393939394,0.9473346178548491,0.9672949002217295,0.9644204851752022,0.9590036325895174,0.9694458829621958
939,0.8871650211565585,0.8994197292069632,0.947936507936508,0.9610104338275672,0.9543991416309013,0.9481946624803768,0.9651103129810159
940,0.904610492845787,0.9153915391539154,0.9373789541639768,0.937888198757764,0.958400864397623,0.9592901878914405,0.9643221202854231
941,0.8663793103448276,0.9128919860627178,0.9420731707317073,0.958904109589041,0.953125,0.9622047244094488,0.9541945445187854
942,0.9024390243902439,0.8757828810020877,0.9366925064599483,0.952993844432009,0.9567833698030634,0.9692227438706312,0.9649746192893401
943,0.8343848580441641,0.9021956087824351,0.9474671669793621,0.9665911664779162,0.9670804101457097,0.9587203302373581,0.9634397528321318
944,0.8546875,0.9308666017526777,0.9473039215686274,0.9633129516397999,0.9654800431499461,0.9627296587926509,0.9621403331650682
945,0.886058981233244,0.8992172211350293,0.9605346912794398,0.9662423907028224,0.9612868047982552,0.9631742738589212,0.9609856262833676
946,0.8910891089108911,0.9407008086253369,0.9258084971464806,0.9686975964225825,0.9576271186440678,0.968459152016546,0.9717368961973278
947,0.8455284552845529,0.8958333333333334,0.9476885644768857,0.9629427792915531,0.9558427571351642,0.9564315352697096,0.9620445344129555
948,0.7661290322580645,0.9056420233463035,0.9512635379061372,0.95993413830955,0.958985429033999,0.956793336803748,0.9516380655226209
949,0.8873015873015873,0.9508489722966935,0.94625,0.9553472987872106,0.9508108108108108,0.9506172839506173,0.9635336414997432
950,0.8497854077253219,0.9296803652968036,0.937856689917565,0.9355742296918768,0.9626315789473684,0.9609856262833676,0.9528008298755186
951,0.9007194244604316,0.8998109640831758,0.921865154379332,0.9542195256480971,0.9621938232161874,0.9618037135278514,0.9642857142857143
952,0.8592964824120602,0.9271653543307087,0.9541892706449668,0.9578827546955037,0.9628632938643703,0.9564994882292733,0.96579887697805
953,0.8177710843373494,0.9105545617173524,0.9506915213469633,0.9536461277557943,0.9602429596907786,0.9710144927536232,0.9593830334190231
954,0.9024390243902439,0.9229390681003584,0.9590464547677262,0.9531511433351925,0.9633817985998923,0.96579887697805,0.9607543323139653
955,0.8972099853157122,0.9071294559099438,0.9567939887288667,0.9669703872437357,0.9539544962080173,0.9608763693270735,0.9646697388632872
956,0.8840579710144928,0.9129186602870814,0.9582814445828145,0.9565962307252999,0.9618689581095596,0.9558359621451105,0.9606741573033708
957,0.8419580419580419,0.9167455061494797,0.9430840502978161,0.9498910675381264,0.9648351648351648,0.966789667896679,0.9612442631310556
958,0.9331514324693042,0.9441580756013745,0.959792477302205,0.952054794520548,0.9465940054495913,0.9653543307086614,0.9617151607963247
959,0.8890532544378699,0.9226569608735213,0.9539951573849879,0.9550056242969629,0.9583333333333334,0.9627521986549405,0.9610655737704918
960,0.9225037257824144,0.9011090573012939,0.9430496019595835,0.9479702687249857,0.9638033495407887,0.9653725078698846,0.9651817716333846
961,0.883495145631068,0.8974113135186961,0.9543464665415885,0.9478510028653295,0.9630635524171646,0.9711042311661506,0.9634268537074149
962,0.8771186440677966,0.9402985074626866,0.9568253968253968,0.9584969153112731,0.9648648648648649,0.9641185647425897,0.9625064201335388
963,0.8900293255131965,0.9232192414431082,0.9431459254579911,0.9562043795620438,0.9685430463576159,0.9658031088082901,0.9696813977389517
964,0.9081632653061225,0.9252336448598131,0.9258021390374331,0.9578651685393258,0.9491434689507494,0.9715489989462592,0.961577868852459
965,0.9167862266857962,0.9246511627906977,0.9560830860534124,0.9575757575757575,0.9708265802269044,0.9683445770627919,0.968829841594277
966,0.9115646258503401,0.9129158512720157,0.9451476793248945,0.9468626342566422,0.9525862068965517,0.9555206698063841,0.9626598465473146
967,0.9352331606217616,0.9370689655172414,0.9439707673568819,0.9500283929585462,0.9505971769815418,0.9630010277492291,0.9623711340206186
968,0.8733431516936672,0.9169811320754717,0.9535315985130112,0.9662162162162162,0.9542553191489361,0.9635883905013193,0.9601837672281777
969,0.9305135951661632,0.9302736098852604,0.9587378640776699,0.9501958589815332,0.9497354497354498,0.9643044619422572,0.9640625
970,0.8695014662756598,0.9098436062557498,0.9430181590482154,0.9588806396344945,0.9601936525013448,0.9526041666666667,0.9678407350689127
971,0.9106060606060606,0.9111549851924975,0.952,0.9541643376187814,0.967379679144385,0.9573045267489712,0.9655526992287917
972,0.87248322147651,0.9408783783783784,0.9552896725440806,0.955068493150685,0.9621826039978391,0.9544277576385293,0.9568527918781726
973,0.7713787085514834,0.9223385689354275,0.9560367454068242,0.9551136363636363,0.9643053267435475,0.9563617245005258,0.9638492871690427
974,0.9247467438494935,0.9412897016361886,0.9395532194480947,0.9674887892376681,0.9629433562731604,0.963855421686747,0.9644696189495365
975,0.9245283018867925,0.92,0.9489230769230769,0.9618276460381724,0.9642663779101245,0.9636459430979979,0.9662058371735791
976,0.9070080862533693,0.9023941068139963,0.9570435881238155,0.9581497797356828,0.971830985915493,0.963383187209902,0.9629439011837365
977,0.9304964539007092,0.9272727272727272,0.9442282749675746,0.9484478935698448,0.9700665188470067,0.9625884732052579,0.9756221432199086
978,0.8947368421052632,0.9293119698397738,0.938125,0.9658778205833792,0.9612021857923497,0.9650238473767886,0.965080971659919
979,0.9103078982597055,0.9192782526115859,0.9489795918367347,0.9492877492877493,0.9577235772357724,0.9587897756911842,0.9704112337011033
980,0.9245541838134431,0.9483082706766918,0.9517460317460318,0.9573621375781695,0.9540540540540541,0.9582681272822118,0.9627016129032258
981,0.8290013679890561,0.9287054409005628,0.9607211848036059,0.9578414839797639,0.9477977161500816,0.9592152813629323,0.9655347187024835
982,0.8519108280254777,0.9281961471103327,0.9704978488014752,0.9592055823939882,0.9652740097666848,0.9658074697527617,0.9678899082568807
983,0.9088507265521797,0.9214611872146119,0.9378960709759189,0.9565934065934066,0.9627027027027028,0.9631168831168831,0.954639175257732
984,0.9130998702983139,0.924812030075188,0.9658227848101266,0.9552752293577982,0.9629430719656283,0.9466806063774177,0.9661538461538461
985,0.8974008207934336,0.9348249027237354,0.9391415759128764,0.9615598885793872,0.9571118349619978,0.9525816649104321,0.9727085478887745
986,0.8852223816355811,0.935226264418811,0.9547169811320755,0.9535673839184597,0.9610458911419424,0.9653567735263702,0.9596273291925466
987,0.88125,0.8728897715988083,0.954184483811851,0.9483648881239243,0.9542699724517907,0.9654088050314465,0.9690242643262778
988,0.8354430379746836,0.9087591240875912,0.9529485570890841,0.9439728353140917,0.9571275455519829,0.9591942148760331,0.9480986639260021
989,0.8941935483870967,0.9100281162136832,0.9608974358974359,0.9579413392363033,0.9519650655021834,0.9601242879337131,0.9648578811369509
990,0.872992700729927,0.9185185185185185,0.9440389294403893,0.9632925472747497,0.965572033898305,0.9606828763579928,0.9610793980280228
991,0.8939197930142303,0.9393090569561158,0.93099121706399,0.9503311258278145,0.9612068965517241,0.9626315789473684,0.9591115598182736
992,0.8606158833063209,0.9295392953929539,0.9432449105490438,0.9571984435797666,0.9590163934426229,0.9595375722543352,0.9587366276107998
993,0.851528384279476,0.9121376811594203,0.9401431359791802,0.9503311258278145,0.9633620689655172,0.9531005732152162,0.9643039265680775
994,0.872093023255814,0.918872758326217,0.9551484523057486,0.952,0.9583778014941302,0.9635226680562793,0.9612403100775194
995,0.9,0.9455719557195572,0.949228791773779,0.9572405929304447,0.9631016042780749,0.9526041666666667,0.9646516393442623
996,0.888121546961326,0.9286403085824494,0.9419939577039275,0.9600674915635545,0.953551912568306,0.9652082235108065,0.9617151607963247
997,0.8734939759036144,0.9365351629502573,0.9399249061326659,0.9557522123893806,0.9588014981273408,0.9617571059431524,0.9599167100468506
998,0.9176954732510288,0.9172932330827067,0.9460138104205901,0.9548494983277592,0.9611809732094041,0.9641744548286605,0.9649211997966446
999,0.8675078864353313,0.9122468659594986,0.9378843788437884,0.9651489600899381,0.9552401746724891,0.9618400418191323,0.9636547198384654
1000,0.9150066401062417,0.9537735849056603,0.9477936606587943,0.9442275515895148,0.9627397260273972,0.9648293963254593,0.9631966351209253
1001,0.8078740157480315,0.8893528183716075,0.9579145728643216,0.958803611738149,0.9586466165413534,0.9569327731092437,0.9592668024439919
1002,0.8934306569343066,0.918918918918919,0.9461827284105131,0.9660734149054505,0.9612445414847162,0.9603547209181011,0.9624174707973591
1003,0.9387222946544981,0.9344262295081968,0.9495955196017424,0.9585014409221903,0.9529411764705882,0.9619395203336809,0.9600205023065095
1004,0.9044811320754716,0.9191729323308271,0.9282894736842106,0.9491137793024585,0.9640750670241287,0.9607032057911065,0.9617373319544984
1005,0.8781575037147102,0.935933147632312,0.9619335347432024,0.95,0.9617021276595744,0.9557840616966581,0.9685080020650491
1006,0.8786549707602339,0.9219330855018587,0.961265332472563,0.9586549062844543,0.9594219010561423,0.96514607893388,0.9610323886639676
1007,0.8956406869220608,0.9431407942238267,0.9414694894146949,0.9526011560693641,0.9748083242059146,0.9683377308707124,0.9599792099792099
1008,0.9260808926080892,0.9151743638077285,0.9331230283911672,0.9565459610027855,0.9638619201725998,0.9662688116242865,0.968605249613999
1009,0.8944519621109608,0.9321880650994575,0.9522888459058672,0.9624228827818284,0.9579234972677596,0.9666666666666667,0.9598373157092018
1010,0.8280757097791798,0.9533275713050994,0.94472049689441,0.9580573951434879,0.9546695794647734,0.9645542427497314,0.9593082400813835
1011,0.8575624082232012,0.9138431752178122,0.9478371501272265,0.9570378745053703,0.9663281667557456,0.9603960396039604,0.968861664114344
1012,0.9201101928374655,0.9185606060606061,0.9433249370277078,0.9614293817356778,0.9540292049756626,0.9624020887728459,0.969959266802444
1013,0.9028871391076115,0.9252252252252252,0.9373825923606762,0.9462116830537883,0.9545211342964152,0.9637033140452393,0.9600808489135927
1014,0.7689655172413793,0.9301675977653632,0.9352564102564103,0.9649827784156142,0.9620253164556962,0.9578281497100686,0.9674586776859504
1015,0.912987012987013,0.9076773566569485,0.9412114014251781,0.9474279253815715,0.967982924226254,0.9685567010309278,0.9714722363728986
1016,0.9053084648493543,0.9285014691478942,0.9319948186528497,0.9585201793721974,0.9499192245557351,0.9619852164730729,0.96403242147923
1017,0.7395659432387313,0.9441340782122905,0.9391682184978274,0.9570720968629609,0.9491706795077581,0.9613800205973223,0.9618556701030928
1018,0.8917456021650879,0.9146877748460862,0.9495641344956414,0.9489971346704871,0.9612320764737121,0.9579967689822294,0.9635336414997432
1019,0.8988015978695073,0.92,0.9479034307496823,0.9552401746724891,0.9618037135278514,0.9534762153685311,0.9631713554987212
1020,0.8411371237458194,0.9089108910891089,0.9387364390555201,0.9688888888888889,0.9735828288387451,0.96794208893485,0.9597523219814241
1021,0.7862714508580343,0.9298401420959147,0.9509503372164316,0.9592529711375212,0.9552980132450332,0.9616395165528113,0.9601023017902813
1022,0.8993103448275862,0.9256272401433692,0.9505562422744128,0.9628378378378378,0.9638490164805954,0.9626362221069019,0.9610855094726063
1023,0.8047619047619048,0.9343832020997376,0.9417892156862745,0.9634626194491287,0.9503775620280475,0.9458464773922187,0.9582059123343527
1024,0.8953125,0.9406575781876504,0.9530456852791879,0.9585666293393057,0.9688172043010753,0.9542381695267811,0.9603457041179461
1025,0.8737300435413643,0.9329159212880143,0.9537322640345466,0.9658836689038032,0.955410549211528,0.9503657262277951,0.9697280656747049
1026,0.8456973293768546,0.9355648535564853,0.954920634920635,0.9588590235874932,0.9481283422459893,0.9715025906735751,0.9639175257731959
1027,0.9143302180685359,0.9320036264732547,0.9349593495934959,0.9439728353140917,0.9637333333333333,0.959830866807611,0.9571428571428572
1028,0.8471615720524017,0.9088397790055248,0.947239263803681,0.9529478458049887,0.9619771863117871,0.9604166666666667,0.9696345856922285
1029,0.909217877094972,0.9324324324324325,0.9400948991696323,0.9550309162450815,0.9522776572668112,0.9529534762153685,0.9624365482233502
1030,0.8701298701298701,0.9002695417789758,0.9390018484288355,0.9546742209631728,0.9532760472610097,0.9631384939441812,0.9613601236476044
1031,0.8760445682451253,0.9150390625,0.9463383838383839,0.9563025210084034,0.9580381471389646,0.9646516393442623,0.9622256253190403
1032,0.9119669876203577,0.945518453427065,0.9642392717815345,0.963923337091319,0.9612903225806452,0.9562982005141388,0.9594247560349255
1033,0.9325068870523416,0.8983543078412392,0.9541984732824428,0.9632473944048272,0.9592055823939882,0.9625195210827694,0.9668705402650357
1034,0.8963660834454913,0.9422750424448217,0.9459127228027043,0.9594669627984453,0.9737991266375546,0.9730586370839936,0.958987341772152
1035,0.8902255639097745,0.9449458483754513,0.9395498392282958,0.9513661202185792,0.9624183006535948,0.9559447983014862,0.9592875318066157
1036,0.9001447178002895,0.917910447761194,0.9488163787587972,0.9597090095131505,0.9627397260273972,0.953340402969247,0.9656739020696617
1037,0.8726752503576538,0.8485418626528692,0.9322784810126582,0.9621254946297343,0.9557713052858684,0.9595588235294118,0.9654994850669413
1038,0.8430769230769231,0.9430543572044866,0.9681227863046045,0.9528824833702882,0.9598459845984598,0.9636741048261547,0.9627740948495666
1039,0.9292786421499293,0.9272065514103731,0.950507614213198,0.9551318003365115,0.9463231347289318,0.9598944591029024,0.9669932955131512
1040,0.7982142857142858,0.8971596474045054,0.9566623544631306,0.9491051454138703,0.9600638977635783,0.9695218076720967,0.9609053497942387
1041,0.8311897106109325,0.9031971580817052,0.9555555555555556,0.9572459744586341,0.9550865800865801,0.9556472408457968,0.9681069958847737
1042,0.8991452991452992,0.9136752136752136,0.9385579937304075,0.9488888888888889,0.9513395297977036,0.9664256198347108,0.965623396613648
1043,0.8390461997019374,0.9314179796107507,0.9449018366054465,0.9497206703910615,0.9602964531498147,0.9594594594594594,0.9678571428571429
1044,0.84185303514377,0.9130434782608695,0.9309045226130653,0.9607734806629834,0.9707602339181286,0.9623858140784525,0.9665809768637532
1045,0.8176470588235294,0.9104908565928778,0.9340804218852999,0.9617798060467769,0.9591836734693877,0.959643605870021,0.9610655737704918
1046,0.8821081830790569,0.9066183136899365,0.9392583120204604,0.9601593625498008,0.9686337054758107,0.9681462140992168,0.9632277834525026
1047,0.8766233766233766,0.9154051647373108,0.9646840148698885,0.9629014396456257,0.9615179048637092,0.9530271398747391,0.9702868852459017
1048,0.8159609120521173,0.9136546184738956,0.9481437831467295,0.9389269406392694,0.9499731038192577,0.9572784810126582,0.9616368286445013
1049,0.8725925925925926,0.8944099378881988,0.9229781771501926,0.9543175487465181,0.9619978284473398,0.9646017699115044,0.9720528455284553
1050,0.8875912408759125,0.9453703703703704,0.9512044471896233,0.9494163424124513,0.9555189456342669,0.9620453347390617,0.9631685166498486
1051,0.8667687595712098,0.8981132075471698,0.9573248407643312,0.9564738292011019,0.9641160949868074,0.9704081632653061,0.9608142493638677
1052,0.8908296943231441,0.9344858962693358,0.9455477258167841,0.947136563876652,0.9581124072110286,0.9562697576396206,0.960325534079349
1053,0.8546762589928057,0.945829750644884,0.9579081632653061,0.9501698754246886,0.9716425896201177,0.9698544698544699,0.9619095987811072
1054,0.9079601990049752,0.9238410596026491,0.9582814445828145,0.9522740033688939,0.967266775777414,0.9627329192546584,0.9622546552591847
1055,0.7681818181818182,0.8706563706563707,0.9521502119927316,0.9455056179775281,0.9664650907091809,0.9628865979381444,0.9707542329399692
1056,0.8256333830104322,0.9097888675623801,0.9540591567023285,0.9499725123694338,0.9548144163528779,0.9710294878427315,0.9638860630722279
1057,0.8676691729323308,0.9087656529516994,0.9523219814241486,0.9506239826370049,0.9618112384069831,0.9676240208877285,0.9701799485861182
1058,0.8797364085667215,0.8954372623574145,0.95,0.9652817302219693,0.9515868746637978,0.9533678756476683,0.9681462140992168
1059,0.8222222222222222,0.8994082840236687,0.9493116395494368,0.9614035087719298,0.962303664921466,0.9584866001050972,0.9656762295081968
1060,0.8777089783281734,0.9431111111111111,0.9660400242571255,0.9553072625698324,0.9545208446128858,0.9567282321899736,0.96415770609319
1061,0.899488926746167,0.9016083254493851,0.9525296689569019,0.963256076879593,0.962011771000535,0.9627687467226009,0.9690669371196755
1062,0.8900144717800289,0.8923809523809524,0.955837870538415,0.9423614997202014,0.9573203673689897,0.959917780061665,0.970020325203252
1063,0.9084604715672677,0.9333933393339334,0.9414012738853503,0.9618406285072951,0.953099730458221,0.9543094496365524,0.9616564417177914
1064,0.8842105263157894,0.9446962828649139,0.9353421217827997,0.9631901840490797,0.9647188533627343,0.9640781827786582,0.9672466734902764
1065,0.8614457831325302,0.9068100358422939,0.933968253968254,0.9515320334261839,0.9682795698924731,0.964509394572025,0.9586312563840653
1066,0.9115734720416124,0.908256880733945,0.9396605908233815,0.9640287769784173,0.9581545064377682,0.9569327731092437,0.9666153055983564
1067,0.8800623052959502,0.9009433962264151,0.9327889447236181,0.9507640067911715,0.9574582660204631,0.9655891553701773,0.9687342410489158
1068,0.8075187969924812,0.9329388560157791,0.9590006406149904,0.9612831858407079,0.9459606986899564,0.9669117647058824,0.966804979253112
1069,0.911042944785276,0.9055501460564752,0.9434697855750487,0.9490263459335624,0.9616008653326122,0.9627329192546584,0.9544757033248081
1070,0.8594674556213018,0.9119617224880383,0.9570361145703612,0.9455072463768116,0.9606892837910609,0.9698387935517421,0.9663093415007658
1071,0.8988621997471555,0.8943862987630827,0.9505867819641755,0.9456832475700401,0.9587912087912088,0.9635883905013193,0.9606942317508933
1072,0.8837209302325582,0.9154411764705882,0.9343339587242027,0.9637514384349828,0.9564507348938487,0.9602272727272727,0.9630379746835444
1073,0.9123020706455542,0.9092664092664092,0.9446153846153846,0.9589509692132269,0.957481162540366,0.960313315926893,0.9650101419878296
1074,0.864406779661017,0.9052823315118397,0.9539857420609202,0.9670267197271177,0.9538043478260869,0.9533298374410069,0.9617151607963247
1075,0.9365284974093264,0.9213806327900288,0.9530864197530864,0.9493188010899183,0.9537540805223068,0.9657676348547718,0.9642492339121552
1076,0.8982412060301508,0.9119025304592315,0.9324494949494949,0.9515685195376995,0.9592612710483432,0.9538224730631093,0.9713993871297242
1077,0.8989441930618401,0.8996212121212122,0.9500947567909034,0.9376770538243626,0.9615800865800865,0.9609254498714653,0.9665465774575399
1078,0.8653555219364599,0.9146692233940557,0.9532949456174025,0.9488188976377953,0.9609416800428037,0.9628855201254574,0.9514066496163683
1079,0.9190600522193212,0.9092575618698442,0.9408138101109741,0.9617977528089887,0.9596388741370154,0.9647739221871714,0.959917780061665
1080,0.8020679468242246,0.933273219116321,0.9552238805970149,0.96045197740113,0.955810147299509,0.9607438016528925,0.9680082559339526
1081,0.812778603268945,0.9166666666666666,0.9513805522208884,0.9651933701657458,0.9545694664553619,0.9620453347390617,0.9649484536082474
1082,0.906832298136646,0.947267497603068,0.9388924252068745,0.9493379389752447,0.9607201309328969,0.9700315457413249,0.9653209109730849
1083,0.8575899843505478,0.9372727272727273,0.955966815571155,0.9478699551569507,0.9553429027113237,0.9671532846715328,0.9604113110539846
1084,0.8451327433628318,0.9262152777777778,0.9507389162561576,0.9544678429140581,0.9633077765607886,0.9591097308488613,0.959375
1085,0.9040920716112532,0.9138576779026217,0.9507987220447285,0.950110864745011,0.961248654467169,0.9539267015706806,0.9635416666666666
1086,0.8738872403560831,0.9258620689655173,0.9539936102236422,0.9550369948776323,0.9591057797164667,0.967488201363398,0.9668508287292817
1087,0.8725925925925926,0.9123951537744641,0.9423320659062104,0.9553820412716119,0.9613079019073569,0.9635149023638232,0.9613428280773143
1088,0.9162371134020618,0.935656836461126,0.9366286438529785,0.9530542986425339,0.9582429501084598,0.9713093375065206,0.959214501510574
1089,0.927355278093076,0.9281961471103327,0.9411764705882353,0.9629225736095965,0.9564293304994687,0.9590373783922171,0.9642317380352645
1090,0.8638743455497382,0.9415708812260536,0.9600246002460024,0.9515951595159516,0.9676712328767123,0.9552395997893628,0.9702170620898536
1091,0.9370904325032765,0.925,0.9584352078239609,0.9520274129069103,0.9689711486118672,0.9620582120582121,0.9624292331446217
1092,0.9030303030303031,0.9127640036730946,0.958594730238394,0.9490084985835694,0.9670563230605739,0.9530201342281879,0.9616368286445013
1093,0.9320987654320988,0.9360210341805434,0.9516331658291457,0.9598438371444507,0.9595250944414463,0.9646064447966192,0.9705121572684946
