symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
KHDRBS1	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	0	0	0	0.7178350000000002	No data	-0.839445717857887	-0.599510740941587	0	No data	No data	0	-1	-1
SQSTM1	0.027292650979899257	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2244716922314509	No data	No data	No data	0	0	1	1	0	0.5568199999999998	No data	-0.13440300062513022	-0.8653685359525032	0	No data	No data	No data	0.5	-1
APBB3	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.57819	No data	0.07887059804125851	0	0	No data	No data	0	0.5	0
GJB2	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	1	1	0	0.64602	No data	0.9993748697645344	-0.8088644223643321	0	No data	No data	-0.4137174999999999	0.5	0
ANGPT4	0.005728487747612879	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04711463681490064	No data	No data	No data	0	1	0	0	0	0	No data	0.4745780370910606	No data	0	No data	No data	0	0.5	0
MYO10	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	1	0	0	0	0	0.7303199999999996	No data	-0.6609710356324234	-0.8963684979916603	0	No data	No data	0	-1	-1
SCN9A	0.5979391306093719	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9835644664795672	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.660465	1	-0.24901021046051264	-0.8488954393501088	0	No data	No data	-0.4567399999999999	0.5	0
FOXP3	0.019044375878602263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1566327611088461	No data	No data	No data	0	0	0	0	0	0.3155450000000002	No data	-0.892165034382163	-0.9669908893421958	0	-1	No data	0	0.5	0.5
NDUFB6	0.03695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	0	No data	0.7303604917691187	No data	0	No data	No data	No data	-1	-1
ATP9A	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.8997149999999998	No data	-0.8828922692227548	-0.7705223065413924	0	No data	No data	-0.39350500000000005	0.5	-1
SLC30A1	0.005572032275796352	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04582784995995602	No data	No data	No data	1	0	0	0	0	0.2702150000000003	No data	-0.8448635132319233	0	0	No data	No data	0	0.5	-1
PLA2G7	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	0.75	0	1	1	1	1	0	0	0.7608876849343613	-0.5879651410066489	0	No data	No data	0	0.5	0
CRYAB	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	1	1	0	0.8857149999999997	No data	0.5616795165659512	-0.8619648956167936	0	No data	No data	0	0.5	0
SHC3	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.5622900000000002	No data	-0.44436340904355076	No data	0	No data	No data	0	1	0
GAPDH	0.012836009087810065	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10557130135731665	No data	No data	No data	1	0	1	1	1	0.67164	No data	-0.29912481767034804	-0.5608534310456883	-1	No data	No data	-0.20895499999999992	0.75	-1
KLRG1	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	0	0	0	0	0	No data	0.3307980829339445	No data	0	No data	No data	0	0.5	0
GABBR2	0.0756811253873428	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05807090074519008	No data	0.607930797611621	1	1	0	1	1	0	0.8990450000000003	No data	-0.9258178787247343	-0.720012644525361	0	No data	No data	0	1	0.5
HMCN1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	1	0	0	0	0.35758500000000026	No data	-0.5192748489268597	-0.5334310964091995	0	No data	No data	0	0.5	0
AMD1	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	1	1	1	0.9101799999999998	No data	-0.779641591998333	No data	0	No data	No data	No data	0.5	-1
MBTPS1	0.007576387021036387	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.062312906755191154	No data	No data	No data	0	0	1	1	0	0.7908749999999998	No data	-0.3919566576370077	-0.8626237483495819	0	No data	No data	0	-1	-1
AZGP1	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	1	0	0	0	0	No data	0.5956449260262555	0	0	No data	No data	0	0.5	0
MAPK14	0.09915492810968467	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	No data	No data	No data	0.22239256392560183	No data	No data	0.75	0	0	1	1	1	0.75	1	-0.532090018753907	-0.9329430481367057	0	No data	No data	-0.34722250000000016	-1	-1
TCL1A	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0	No data	0.9455094811419045	0	0	No data	-1	0	1	0.5
IL2RA	0.024213780614091362	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1991491524135649	No data	No data	1	0	0	0	1	0	0	No data	-0.3085017712023338	-0.8950522684742601	0	No data	No data	No data	0.5	0
MC2R	0.01293529491396456	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10638788958203368	No data	No data	1	1	0	0	0	0	0.42760999999999993	No data	0.8648676807668265	-0.8041093085738729	0	-1	No data	0	1	0.5
DSG3	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	1	0	0	0	0	0	No data	0.2209835382371328	-0.8158203400715391	0	No data	No data	0	0.5	0.5
RXFP4	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	1	0	0	No data	0.7535944988539278	-0.24527873136223288	0	No data	No data	0	0.5	1
CHRM3	0.0051535857514366755	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04238628616681025	No data	No data	1	1	0	1	1	0	0.5762700000000003	0	-0.8253802875599083	-0.8246927807968057	0	-1	No data	0	0.5	0
DEAF1	0.013649883243111099	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11226510728472239	No data	No data	No data	0	0	0	0	0	0.4513300000000001	No data	-0.26120025005209424	-0.6016413750328727	0	No data	No data	No data	1	0
TLR2	0.032864641586009304	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2702991994740576	No data	No data	0.5	1	0	1	1	1	0	No data	0.02958949781204412	-0.9713197830453768	0	No data	No data	0	0.5	-1
GSTT1	0.0066935018126229335	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05505151111705235	No data	No data	No data	0	0	0	0	1	No data	No data	No data	0	No data	-1	No data	No data	No data	No data
MAPK3	0.034534480062685814	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.284032986964647	No data	No data	0.5	0	0	1	1	0	0.8416899999999998	1	-0.36111689935403213	-0.7405796430633149	0	-1	No data	-0.5448550000000001	-1	-1
VDAC1	0.021435631571712705	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1762999313073701	No data	No data	No data	1	0	0	0	0	0.9293300000000002	No data	-0.748072515107314	0	-1	No data	No data	-0.36395750000000004	0.5	-1
H4C13	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	No data	No data	No data	No data	No data	No data	No data	0	No data	No data	-1	No data	No data
HTR1B	0.40820177940225777	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6530021114678827	No data	No data	No data	No data	No data	No data	0.36917639243156697	No data	No data	1	1	0	1	1	0	0.6025649999999999	No data	-0.24682225463638263	-0.6838117876442884	0	-1	No data	0	0.5	0.5
RAB5A	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	1	0.9069749999999999	No data	-0.4498853927901646	-0.6441294432038697	0	No data	No data	-0.6976749999999999	-1	-1
DCANP1	0.021037922583643672	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.17302892587688762	No data	No data	No data	0	0	0	0	0	No data	No data	No data	No data	0	No data	No data	No data	No data	No data
NR2E3	0.008500336657748143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06991204172533642	No data	No data	No data	0	0	0	1	0	0.32927000000000034	No data	No data	-0.21730433463034549	No data	No data	No data	0	1	1
COMT	0.10701692966149282	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.43718164560245343	No data	0.7708782044281159	1	0	0	1	1	0	0	No data	0.7577620337570328	-0.8300667445016885	0	-1	No data	0	-1	-1
WNT2	0.02038848865010605	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1676875783412055	No data	No data	No data	0	1	0	0	0	0.8194450000000003	No data	-0.2787038966451344	-0.7286615212132999	0	No data	No data	-0.20138999999999996	1	0.5
CD5	0.010163446003829301	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08359048467159791	No data	No data	0.5	1	0	0	0	0	0	No data	0.15003125651177318	0	0	No data	No data	0	0.5	0
GNAS	0.015292460375043108	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12577468056498065	No data	No data	No data	1	0	No data	No data	No data	0.6954300000000003	No data	-0.663575744946864	-0.9616225013312291	0	No data	-1	-0.30837499999999984	-1	-1
NMT2	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	1	1	0	0.7891550000000003	1	-0.5615753281933736	0	0	No data	No data	-0.3624500000000001	-1	-1
PLP1	0.012619714782492127	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10379236281556407	No data	No data	No data	1	0	0	0	0	1	No data	-0.6846217962075433	-0.8765938504847137	0	No data	No data	0	1	0
HDAC2	0.0333220488351556	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.27406120043652993	No data	No data	1	0	0	1	1	0	0.9795099999999998	1	-0.9789539487393207	-0.9531903520142523	0	No data	No data	-0.6311475000000002	-1	-1
NDUFV1	0.03787680205164465	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	0.030227670214577826	No data	No data	1	0	0	0	0	0	0.7413800000000001	No data	0.35851219003959156	-0.6285599032897629	0	No data	No data	No data	-1	-1
HTR1F	0.38523566797342873	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6336834216771133	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7131149999999998	0	0.23171494061262754	0	0	No data	No data	0	0.5	0.5
ZNF185	0.00406537840153172	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	1	0	0	0	0	0	No data	0.2805792873515316	No data	0	No data	No data	0	0.5	-1
KMO	0.01742620181860707	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14332389383026342	No data	No data	No data	0	0	1	1	0	0	No data	-0.2621379454052928	-0.2024885471391505	0	No data	No data	0	0.75	0
GNRH2	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	1	0	0	0	No data	No data	0.9443634090435507	No data	0	No data	No data	0	-1	0.5
CNTN1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	0	0	0.7691549999999999	No data	-0.6626380495936653	-0.8947161628989122	0	No data	No data	0	0.5	0
TNFSF13	0.015337563969415128	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12614564050441138	No data	No data	0.75	0	1	0	0	0	0	No data	-0.5756407584913523	0	0	No data	No data	0	0.5	-1
GMCL2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.22053000000000011	No data	No data	0	No data	No data	No data	-0.7195824999999999	1	1
DDX41	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.9437300000000001	No data	-0.2145238591373203	-0.6192584199503304	-1	No data	No data	0	-1	-1
TREM1	0.013120084841306914	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10790771657606275	No data	No data	0.5	0	1	0	0	1	0	No data	0.14336320066680552	-0.14745417151533852	0	No data	No data	No data	0.5	0
APC2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.06643499999999988	No data	-0.8555949156074182	-0.32653927891937246	0	No data	No data	0	1	0.5
EIF4B	0.00842794803212903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0693166727630836	No data	No data	No data	1	0	0	0	0	0.7135849999999998	No data	-0.9632215044801	-0.8044267369764269	-1	No data	No data	0	-1	-1
CYBA	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	1	0	0	0	0	0.33333500000000027	No data	0.7012919358199625	-0.31336238680080286	0	-1	No data	No data	0.5	-1
KCNH7	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	1	0	0	0	0	0.7198999999999998	No data	-0.6703479891644093	No data	0	No data	No data	0	0.5	0.5
PSG5	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	1	0	0	0	0	No data	0.922379662429673	-0.4732885507258211	0	No data	No data	-0.7238800000000001	1	1
VSX1	0.009036500045938563	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07432178203045706	No data	No data	No data	0	0	0	0	0	0	No data	-0.04490518858095438	-0.08949666429990372	0	No data	No data	No data	0.75	0.5
RAB7A	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	1	1	0	1	No data	-0.7880808501771203	-0.7235652326228433	-1	No data	No data	0	-1	-1
DLD	0.005728487747612879	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04711463681490064	No data	No data	No data	0	0	0	0	1	0.7445950000000003	No data	-0.43967493227755783	-0.39321856926097687	0	No data	No data	0	0.5	-1
MNAT1	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	1	0	0	0.7734650000000002	No data	0.6275265680350073	No data	0	No data	No data	No data	-1	-1
EHMT2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	1	1	1	0.7314050000000002	1	-0.5653261096061679	-0.6200067380802279	0	-1	No data	0	-1	0
SAG	0.0042501683288740716	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	No data	0	0	0	0	0	0.37036999999999975	No data	0.5685559491560741	-0.20881812410187467	0	No data	No data	0	1	0.5
CLTA	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.9541299999999999	No data	-0.7233798708064181	-0.7570471250178068	0	No data	No data	0	-1	-1
IGFBP4	0.008644062156792191	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07109412938735903	No data	No data	No data	0	1	0	1	0	0.5348849999999998	No data	0.08689310272973527	0	0	No data	No data	0	-1	-1
IL17RA	0.009116303082222645	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07497813170543326	No data	No data	1	0	1	0	0	0	0	No data	-0.3426755574077933	-0.7891548734562925	0	No data	No data	0	0.5	-1
PHOX2B	0.0042501683288740716	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	No data	0	0	0	0	0	1	No data	-0.7041050218795583	-0.9443444049604455	0	No data	-1	0	0.75	0.5
SYN2	0.0106972835717072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08798109598768183	No data	No data	No data	0	0	0	0	0	0.7508600000000001	No data	No data	-0.3246817987234052	No data	No data	No data	-0.08505249999999993	1	0
CYFIP1	0.006282857529639931	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.051674117796987794	No data	No data	No data	0	0	0	0	1	0.9521149999999998	No data	No data	-0.7742349724765923	0	No data	No data	-0.6907425	-1	-1
ANPEP	0.005779818282985754	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0475368109799087	No data	No data	0.5	1	0	1	1	0	0	0	-0.3357991248176704	-0.7310348651421827	0	No data	No data	0	0.75	0
NQO1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	0.75	0	0	1	1	1	0.3248199999999997	No data	0.6200250052094187	-0.271811335505274	0	-1	No data	0	0.5	0
SVIL	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	1	0	0	0	0	0.035679999999999976	No data	-0.6823296520108355	-0.5334310964091995	0	No data	No data	0	0.5	-1
THBS1	0.08144000081189642	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.669813086718504	No data	No data	No data	1	1	1	1	0	0.7307699999999997	No data	-0.8439258178787248	-0.9518330536706978	0	No data	No data	-0.040597499999999974	-1	0
ATRN	0.011087395640541052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09118961964174316	No data	No data	No data	0	1	0	0	0	0.6640999999999998	No data	-0.8916440925192748	-0.7107694100640729	0	No data	No data	0	-1	-1
GOT1	0.012009690129377517	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09877514164901671	No data	No data	No data	0	0	0	1	0	0.5399500000000004	No data	-0.287872473431965	-0.5185739613209935	0	No data	No data	0	0.5	-1
G6PD	0.004958529717019749	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04078202433977958	No data	No data	No data	0	0	1	1	1	0.68932	No data	-0.7298395499062305	-0.9144460510447896	0	-1	No data	0	-1	-1
RUFY4	0.0644621182541057	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5301764485970947	No data	0	0	0	0	0	0	No data	0.34225880391748276	-0.05377051238253633	No data	No data	No data	0	0.5	0.5
EEF2	0.0042501683288740716	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	1	1	0	0	0	0	0.9533799999999999	No data	-0.9194623879974995	-0.5834761830221036	-1	No data	No data	0	-1	-1
KCNMB1	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.13612499999999983	No data	0.6848301729526984	-0.7847736544859248	0	No data	No data	0	0.5	0
NR3C1	0.40670460496014915	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6405450633746079	No data	No data	No data	No data	No data	No data	0.5690625888536734	No data	No data	1	0	0	1	1	1	0.5109400000000001	1	-0.7278599708272557	-0.9536043719349752	0	-1	No data	0	-1	-1
HES5	0.0044144260420672715	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03630697819069404	No data	No data	No data	0	0	0	0	0	0.5481949999999998	No data	0.4930193790372994	-0.24792119822002634	0	No data	No data	0	0.5	0.5
FXYD6	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.6315800000000003	No data	-0.31860804334236303	0	0	No data	No data	0	-1	-1
IL4R	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	1	1	1	0	0	0	0	No data	-0.09783288185038552	-0.8084523459059023	0	No data	No data	0	-1	-1
GRIA3	0.08610440656122959	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13678442946261474	No data	No data	No data	No data	No data	No data	0.09701562311885455	No data	No data	1	1	0	1	1	0	0.94407	No data	-0.8946655553240258	-0.2829566734965899	0	-1	No data	-0.30369250000000003	0.5	0
TMPRSS11D	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	1	1	1	1	0	0	No data	0.005834548864346756	0	0	No data	No data	0	0.75	0.5
MCCC1	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.2	No data	-0.012190039591581603	-0.3596624758407038	0	No data	No data	0	-1	-1
RPS16	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	1	0	0	1	1	0	1	No data	-0.39393623671598255	No data	-1	No data	No data	0	-1	-1
HBEGF	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	0.25	0	1	0	0	0	0.0384599999999999	No data	0.039799958324650886	-0.9721485340455795	0	No data	No data	0	0.5	-1
MYT1L	0.037491823036348085	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.30835601012189445	No data	No data	No data	0	0	0	0	0	0.7428350000000001	No data	-0.9858303813294437	-0.7234678829690957	0	No data	No data	0	0.75	0.5
