symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
PPP2R1A	0.008569735541572268	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07048282119642733	No data	No data	No data	0	0	0	0	0	0.9915100000000002	No data	-0.7515107314023755	-0.609251679583318	0	No data	-1	-0.6477074999999999	-1	-1
DGKG	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	1	0	0	1	0	0.4816699999999997	No data	-0.11366951448218376	No data	0	No data	No data	-0.06763499999999993	0.5	0
MT-ND6	0.26055379755271474	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.42555155832813474	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	1	0	0	0	0	0	0	No data	No data	-0.26266227824436966	No data	No data	No data	No data	0.5	-1
NPHS1	0.03149189941768344	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	0.2552093488373585	No data	1	0	0	0	0	0.10153000000000034	No data	-0.26390914773911234	-0.8592898528295025	0	No data	No data	0	0.75	0.5
SYNRG	0.00406537840153172	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	0	0	0	0	0	0.037290000000000136	No data	No data	-0.022060910089015118	0	No data	No data	No data	-1	-1
DSCAM	0.04172406530562727	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.34316459595030124	No data	No data	No data	0	0	0	0	0	0.9204749999999997	No data	-0.9000833506980621	-0.9175223460087295	0	No data	No data	-0.019632499999999987	0.75	0.5
TCHH	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	No data	No data	0	0	0	0	No data	0.08751823296520111	0	0	No data	No data	No data	1	0.5
SET	0.004322031078396096	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03554706469367951	No data	No data	No data	0	0	0	0	0	No data	No data	-0.9078974786413836	-0.5228612289780257	0	No data	No data	-0.7202175000000001	-1	-1
GYS1	0.013549526609524052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11143971207542128	No data	No data	No data	0	0	1	1	0	0.830395	No data	-0.4620754323817462	-0.9475794449950986	0	No data	No data	-0.17910499999999985	0.75	-1
HELT	0.06117306838007547	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.50312526212199	No data	0	0	0	0	0	0.586775	No data	0.32329652010835597	-0.7403091462932867	0	No data	No data	0	0.5	1
GPD1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.6991399999999999	No data	-0.09627005626172114	-0.21025416402735947	0	No data	No data	-0.28366749999999996	0.5	0
TBPL1	0.011815654420296372	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09717927161049052	No data	No data	No data	0	0	0	0	0	1	No data	-0.26620129193582	0	0	No data	No data	0	0.5	-1
ALKBH5	0.013489664695991615	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11094737056412086	No data	No data	No data	0	0	1	1	0	0.8604050000000001	0	-0.6994165451135653	0	0	No data	No data	No data	0.5	-1
IL7	0.017659141423259528	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14523973363939638	No data	No data	No data	0	1	0	0	0	0	No data	-0.6789956240883517	0	0	No data	No data	No data	-1	0
CDKN2A	0.011210790151596064	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0922044926465308	No data	No data	No data	0	0	0	0	0	No data	No data	0.04928110022921439	-0.7105358998641403	0	No data	-1	-0.23077000000000006	0.5	0
RFC4	0.00201215698661671	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01654922726831635	No data	No data	No data	0	0	0	0	0	0.21487499999999998	No data	-0.014169618670556328	No data	-1	No data	No data	0	-1	-1
TRAF1	0.011826555349910457	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09726892761785938	No data	No data	No data	0	0	0	0	0	0.19470999999999988	No data	-0.18733069389456136	0	0	No data	No data	0	0.5	-1
REN	0.033746531030619364	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09350615540620742	No data	0.25417586648141877	1	0	1	1	1	1	0	1	0.062096270056261726	-0.9544788416529667	0	-1	No data	0	1	0.5
LAMC1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	1	1	0	0	0	0.6457450000000001	No data	-0.8889351948322567	-0.8953968441847621	0	No data	No data	0	0.5	-1
HMOX1	0.09437588883018301	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.7131026375663189	No data	0.2524128671683451	No data	1	0	1	1	1	0.09722000000000008	No data	0.021150239633257018	-0.9730073318770638	0	No data	No data	0	1	-1
ARCN1	0.05755939317930291	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	0.4658050206133242	No data	0	0	0	0	0	0.9510750000000001	No data	-0.9785371952490102	-0.7924294245623259	-1	No data	No data	No data	-1	-1
PIGL	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0	No data	0.6183579912481767	-0.6786049899026672	0	No data	No data	No data	-1	-1
HSPA1B	0.010587731638478128	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08708007292996316	No data	No data	0.75	0	0	0	0	0	0.7659900000000001	No data	0.5971035632423423	-0.536073563266993	No data	No data	No data	-1	-1	0
GRIA4	0.6361444918143654	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9951233182087807	No data	No data	No data	No data	No data	No data	0.21347322437949734	No data	0.9308443394153042	1	0	0	1	1	0	0.9279400000000002	No data	-0.5892894352990206	-0.3394974170031073	0	No data	No data	-0.2876950000000001	0.75	0.5
SIRT5	0.017616639739970786	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14489017343076968	No data	No data	No data	0	0	1	1	1	0.09677500000000024	No data	0.38424671806626387	No data	0	No data	No data	0	-1	-1
NPY4R2	0.006347195478351964	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05220327299824423	No data	No data	No data	1	0	0	0	0	0	No data	No data	-0.2421339774157677	No data	No data	No data	-0.9933325	0.5	1
CXCL13	0.01975450357258532	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.16247329178086448	No data	No data	No data	0	1	0	0	0	0	No data	-0.4740570952281725	0	0	No data	No data	0	1	0
TNFRSF11B	0.010328512434845108	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0849480933966724	No data	No data	No data	0	1	0	0	0	0.27680999999999967	No data	-0.4368618462179621	-0.8605283488563581	0	-1	No data	0	0.75	0
HOXD3	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	0	0	0	0.7916649999999997	No data	-0.4366534694728068	-0.6929483690331628	0	No data	No data	0	1	0
SETD5	0.002843711659657289	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.023388448741447087	No data	No data	No data	0	0	0	0	0	0.7018050000000002	No data	-0.8534069597832882	-0.9423794832159621	0	No data	No data	0	-1	-1
B3GALT6	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.16413500000000028	No data	0.5586580537612003	-0.6192584199503304	0	No data	No data	0	-1	-1
POLR3A	0.004968795824094324	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04086645917278119	No data	No data	0.5	0	0	0	0	0	0.8992800000000003	No data	-0.04209210252135864	-0.7848171776151136	-1	No data	No data	0	-1	0
LGALS2	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	1	0	0	No data	0.596895186497187	0	0	No data	No data	0	0.5	0
SIGMAR1	0.49592390066502007	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.8110799719175902	No data	No data	No data	No data	No data	No data	0.09354375272709325	No data	No data	1	1	0	1	1	0	0.5067250000000001	0	-0.21462804750989795	-0.17077894484562928	0	-1	No data	No data	0.5	-1
ITGA2	0.05673820727440766	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1226838123513452	No data	0.43597926020383404	0.5	0	0	1	1	0	0.11515500000000004	No data	-0.38257970410502184	-0.2173209952353966	0	No data	No data	0	-1	0
PSMB8	0.015347692031104318	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12622893996652929	No data	No data	1	0	0	1	1	0	0.42028999999999994	0	-0.15972077516149197	0	0	No data	No data	0	-1	0
PDCD1	0.07480691216311498	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6152584509372535	No data	No data	1	1	0	1	1	0	0	No data	-0.30516774327984997	-0.9377649930056076	0	No data	No data	No data	0.5	0.5
RPS10	0.07391597093694036	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12158615952232422	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	No data	No data	-0.7950614711398207	No data	-1	No data	No data	No data	-1	-1
SMARCA4	0.011834357591287134	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0973330980909406	No data	No data	No data	0	0	1	1	0	0.8633899999999997	1	-0.9974994790581371	-0.9315863245956354	0	No data	-1	-0.37917500000000004	-1	-1
ARPP21	0.00406537840153172	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	0	0	0	0	0	0.13813499999999976	No data	-0.5750156282558867	No data	0	No data	No data	0	1	0
DONSON	0.004229636114724921	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.034787151196664985	No data	No data	No data	0	0	0	0	0	0	No data	-0.005521983746613834	-0.7503917066066381	-1	No data	No data	No data	-1	-1
SYBU	0.07859825022187095	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6464407670302281	No data	No data	No data	0	0	0	0	0	0.2609349999999999	No data	-0.2353615336528443	0	0	No data	No data	0	0.5	0
IGF2	0.011238420584895714	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09243174247009792	No data	No data	0.5	0	1	0	0	0	0.19444500000000034	No data	0.27234840591789955	-0.9157697596430711	0	No data	No data	0	1	0
HTR1E	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	1	0	1	1	0	No data	No data	-0.16420087518232962	No data	0	No data	No data	0	0.5	0.5
TSC2	0.34882014642266895	No data	No data	0.5592963338026914	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.28972640133851346	No data	No data	No data	0	0	0	0	0	0.5766449999999999	No data	-0.9919774953115232	-0.9582982633811904	0	No data	-1	0	-1	-1
FAIM2	0.008869916512432843	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07295169571339452	No data	No data	No data	0	0	0	0	0	0.60443	No data	-0.11460720983538242	-0.2581001681870293	0	No data	No data	0	0.5	0
CYP26B1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	1	1	0	0.8144550000000003	No data	-0.7707855803292353	-0.9048819097692264	0	No data	No data	0	0.5	0
EOMES	0.009793866149144598	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0805508306835398	No data	No data	No data	0	0	0	0	0	0.531915	No data	-0.7564075849135237	-0.8778647371123263	0	No data	No data	0	0.75	0.5
PRB2	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	0	1	0	0	0	No data	No data	0.9967701604500938	No data	0	No data	No data	0	1	0.5
GABRA5	0.7739792269189791	No data	No data	0.831443185122975	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	0.995928537838689	No data	No data	No data	No data	No data	No data	0.1439885694080687	No data	No data	1	1	0	1	1	0	0.7727249999999998	1	-0.6651385705355282	-0.8135521146075794	0	-1	No data	-0.2640699999999999	1	0.5
TANC2	0.3258693372879299	No data	No data	0.5319394479101685	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.081817353178564	No data	No data	No data	0	0	0	0	0	0.7155250000000002	No data	-0.9340487601583664	-0.6872582677564251	0	No data	No data	0	0.5	-1
HBEGF	0.002751316695986113	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02262853524443256	No data	No data	0.25	0	1	0	0	0	0.0384599999999999	No data	0.039799958324650886	-0.9721485340455795	0	No data	No data	0	0.5	-1
UVRAG	0.03125783217638313	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2570838021299944	No data	No data	No data	0	0	0	0	0	0.41345000000000026	No data	-0.7646384663471557	-0.8891541627020796	0	No data	No data	No data	-1	-1
RPS16	0.07391597093694036	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12158615952232422	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	1	No data	-0.39393623671598255	No data	-1	No data	No data	0	-1	-1
MYT1L	0.014666227843494027	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12062415575188216	No data	No data	No data	0	0	0	0	0	0.7428350000000001	No data	-0.9858303813294437	-0.7234678829690957	0	No data	No data	0	0.75	0.5
NR0B2	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	1	1	0	0	0	0.7104605126067931	-0.8006777944125412	0	-1	No data	0	0.5	0
SMAD4	0.013747126090678597	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11306489278620988	No data	No data	No data	0	0	0	0	1	0.9184800000000003	No data	-0.8610127109814545	-0.8617667785562089	0	No data	-1	0	-1	-1
HDAC2	0.024754731265678922	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20359826614256826	No data	No data	1	0	0	1	1	0	0.9795099999999998	1	-0.9789539487393207	-0.9531903520142523	0	No data	No data	-0.6311475000000002	-1	-1
BCLAF1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.8097850000000001	No data	0.024484267555740846	-0.6723203524064733	-1	No data	No data	0	0.5	-1
NDUFV1	0.2623218778436334	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.42555155832813474	No data	No data	No data	No data	No data	No data	0.11896023621597401	No data	No data	1	0	0	0	0	0	0.7413800000000001	No data	0.35851219003959156	-0.6285599032897629	0	No data	No data	No data	-1	-1
HTR1F	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	1	1	0	1	1	0	0.7131149999999998	0	0.23171494061262754	0	0	No data	No data	0	0.5	0.5
ZNF185	0.04023581668676055	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3309243160967916	No data	No data	No data	1	0	0	0	0	0	No data	0.2805792873515316	No data	0	No data	No data	0	0.5	-1
TMED7-TICAM2	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	-0.14430089602000418	No data	No data	No data	No data	No data	-1	0
KMO	0.004599215969409622	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03782680518472309	No data	No data	No data	0	0	1	1	0	0	No data	-0.2621379454052928	-0.2024885471391505	0	No data	No data	0	0.75	0
GNRH2	0.0035110086195046675	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.028876712886552	No data	No data	No data	0	1	0	0	0	No data	No data	0.9443634090435507	No data	0	No data	No data	0	-1	0.5
ASAP1	0.042265152181742496	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3476148300743249	No data	1	0	0	0	0	0.8184249999999998	No data	-0.9011252344238383	-0.8559567119324376	0	No data	No data	0	-1	-1
CNTN1	0.046670544049584144	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	0.3808078516239194	No data	1	0	0	0	0	0.7691549999999999	No data	-0.6626380495936653	-0.8947161628989122	0	No data	No data	0	0.5	0
TAL1	0.012421989560235809	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.102166147931953	No data	No data	No data	0	0	0	0	0	0.6525700000000001	No data	-0.25369868722650557	-0.9591153310017733	0	No data	No data	0	0.5	0
ALG13	0.759374655123799	No data	No data	0.8861996563272229	0.793687430215172	0.607930797611621	0.607930797611621	0.7599134970145264	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.210069313048674	No data	No data	No data	0	0	0	0	0	0	No data	-0.9325901229422796	-0.8245560306771005	-1	No data	No data	No data	-1	-1
TNFSF13	0.08046328338482131	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6617799567067302	No data	No data	0.75	0	1	0	0	0	0	No data	-0.5756407584913523	0	0	No data	No data	0	0.5	-1
MYBL1	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.6210099999999997	No data	-0.9894769743696603	-0.25672537761616016	0	No data	No data	0	0.5	0
KANTR	0.05300904387956827	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.43597926020383404	No data	0	0	No data	No data	No data	0.80263	No data	No data	0	No data	No data	No data	No data	1	1
GMCL2	0.004506821005738447	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03706689168770857	No data	No data	No data	0	0	0	0	0	0.22053000000000011	No data	No data	0	No data	No data	No data	-0.7195824999999999	1	1
DDX41	0.003158868576103386	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02598049472500521	No data	No data	No data	0	0	0	0	0	0.9437300000000001	No data	-0.2145238591373203	-0.6192584199503304	-1	No data	No data	0	-1	-1
NHLRC2	0.010902605713198706	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08966979264771412	No data	No data	No data	0	0	0	0	0	0.1942149999999998	No data	-0.2798499687434882	-0.7114622976427681	0	No data	No data	No data	-1	-1
MCU	0.012750504986622214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10486806258800464	No data	No data	No data	0	0	0	0	0	0.8005699999999998	No data	-0.6200250052094186	-0.14234600145577203	0	No data	No data	0	0.5	-1
C1QBP	0.012565715059279862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397559	No data	No data	No data	1	1	0	0	0	0.29078000000000015	No data	0.5892894352990206	-0.6644851090597736	0	No data	No data	No data	-1	-1
RBX1	0.03695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	1	1	No data	-0.7241091894144613	0	-1	-1	No data	0	-1	-1
SNAI1	0.00813075680306344	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06687238773727831	No data	No data	No data	0	0	0	0	0	0.375	No data	-0.28318399666597205	No data	0	No data	No data	0	0.5	0
TREM1	0.026958797177834084	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22172587146223846	No data	No data	0.5	0	1	0	0	1	0	No data	0.14336320066680552	-0.14745417151533852	0	No data	No data	No data	0.5	0
APC2	0.026199105254315527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21547769382011903	No data	No data	No data	0	0	0	0	0	0.06643499999999988	No data	-0.8555949156074182	-0.32653927891937246	0	No data	No data	0	1	0.5
EIF4B	0.019349147969876076	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1591393958481221	No data	No data	No data	1	0	0	0	0	0.7135849999999998	No data	-0.9632215044801	-0.8044267369764269	-1	No data	No data	0	-1	-1
RBM25	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.9584800000000001	No data	-0.9910397999583247	0	-1	No data	No data	No data	-1	-1
TRMT1	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	1	0	0	0	0	0.1578150000000001	No data	0.04428005834548854	-0.8116085558794358	0	No data	No data	0	-1	-1
ISCA1	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	0	0	0	0	0.8449599999999997	No data	0.10523025630339644	-0.7204120512666625	0	No data	No data	0	-1	-1
GSTO1	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	1	1	1	0	0	0.7863096478433007	-0.1222805701828436	0	No data	No data	-0.10788499999999993	0.5	-1
NPBWR1	0.005913277674955229	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04863446380892969	No data	No data	No data	1	0	1	1	0	0.23780500000000018	0	No data	-0.7528134870951483	0	No data	No data	-0.024390000000000002	0.5	0.5
USP25	0.04137027859168705	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3402548345487557	No data	No data	No data	0	0	1	1	0	0.6622199999999999	No data	-0.7150448010002084	-0.031038826058105984	0	No data	No data	0	0.5	-1
CYBA	0.009024716836374078	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07422486960546745	No data	No data	No data	1	0	0	0	0	0.33333500000000027	No data	0.7012919358199625	-0.31336238680080286	0	-1	No data	No data	0.5	-1
KCNH7	0.014652403983257987	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12051045974988364	No data	No data	1	1	0	0	0	0	0.7198999999999998	No data	-0.6703479891644093	No data	0	No data	No data	0	0.5	0.5
GOLGA6A	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	0	0	0	0	0	No data	0.6179412377578661	No data	No data	No data	No data	-0.9747475000000001	1	0.5
VSX1	0.014257158860886847	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1172597186793215	No data	No data	No data	0	0	0	0	0	0	No data	-0.04490518858095438	-0.08949666429990372	0	No data	No data	No data	0.75	0.5
